X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,y
-0.914628701491226,-0.31096374104723845,0.914628701491226,0.17783882611532317,2.9565559953399343,-3.279289078092514,-1.0978617176999543,-2.4771519190318623,3.277983971563133,1.4559007339388441,0.27454059120377805,3.277983971563133,-3.792231042225024,8.019168393573024
1.40772167332987,0.057665949009982786,1.40772167332987,0.31859851630508984,2.857334845035793,0.294457867481702,-3.0188343663214896,-1.111340822615765,-0.6081808750162914,-0.9203327095547484,-0.4415538439822819,-0.6081808750162914,1.2337362338465958,3.1053115731642116
0.5378249359291695,1.0389413398169687,0.5378249359291695,0.029069111150156243,2.743686154751714,0.4210405391947649,1.8097737800150253,0.08170248934996294,-1.0044440917842914,-0.2569082563018519,0.3847009051430097,-1.0044440917842914,0.27051863397802833,5.667821175774059
-2.609141961769824,-1.2924972488564006,2.609141961769824,0.04096778291278589,2.7751289459271584,0.223815331530955,2.044336515394519,0.6908663758826313,0.9232603132944808,-0.9094806135797896,1.1357964152177487,0.9232603132944808,-0.3272351058434193,3.1433000070035746
4.42881463731058,3.372975853687052,4.42881463731058,0.24217526706909975,2.7081036766973194,4.8175603225110155,0.29920471244963576,-0.6880243116789123,-4.824859364801622,1.1899049541091071,1.6743493353300196,-4.824859364801622,1.9191937098135712,3.746833573231577
-3.487629299151757,1.3523475983790603,3.487629299151757,6.238401136572434,2.6124203889626383,1.0614518701538678,0.9899968961023238,-0.7611547591164948,-2.552437248320082,-0.1154671751196581,-2.058051275219599,-2.552437248320082,-1.1553047988554603,5.954810164887136
0.6083509176019819,4.1267679825882455,0.6083509176019819,0.458221998133957,2.50178165269005,4.043897402094162,-1.989175020082563,4.788548072654941,-7.727349736701813,-2.406881105876366,-2.8801033095446447,-7.727349736701813,2.815038685933712,2.3401498700207446
3.789997519305273,1.8907031725821528,3.789997519305273,3.829623578513274,2.477192555894262,-0.47119815643359275,1.621315791708052,-4.228316298885249,2.1209510353780052,3.4130069978318813,-2.3909262914243516,2.1209510353780052,-1.2258172094935946,9.327845096460164
0.7790425241614894,0.3148873751453559,0.7790425241614894,4.630841733561799,2.7941463069612356,3.216343379877012,-0.30032677412083064,1.601385464619579,0.9603093060781037,-1.188118317444586,1.4643288743035336,0.9603093060781037,0.3547801450539919,2.8145922288215344
0.6639333328162182,-0.11973423061983257,0.6639333328162182,1.48509029912009,2.919101394965074,-4.300414704068913,0.025914642923256848,-0.10622798232219721,0.3036574044533875,3.107676669942046,1.9612583412074063,0.3036574044533875,-2.715763711499389,9.850908409508506
2.804877409715142,-1.5546054063224313,2.804877409715142,9.758413461623293,2.812778935687604,-0.1864818792990781,-2.012550763882108,1.2869881498327422,3.9015714576016514,1.5573271085923048,1.9102799633653098,3.9015714576016514,-0.5097615765109719,-0.2998088170102432
0.35939392078757204,0.7983646572781459,0.35939392078757204,0.40519476828651363,2.552406968548354,5.103407986373277,0.5934606517106777,1.3516358556710564,-3.548294437344934,0.087738875426025,0.9383112751789908,-3.548294437344934,2.1631813064777647,2.395684073425158
2.7840990245543566,0.7802930817551456,2.7840990245543566,3.5245556895169066,2.5351078371607167,6.7514300482103575,2.096311314199113,-0.47266621581078216,-0.8453955996108198,0.09428377847561427,1.7819800280313558,-0.8453955996108198,2.7134040652194944,2.9515538669462695
1.2261674091599706,0.41569980963916775,1.2261674091599706,0.0015002874837066731,2.725148838085493,1.6097329962641056,-0.6302044532300295,-1.2672449356145141,-0.29672887665346226,0.259968931481434,-0.0900574451306089,-0.29672887665346226,0.6543724516884585,5.957064451007085
-0.33241426279684905,0.36370200542767883,0.33241426279684905,6.117330405290666,2.726437861878072,0.5181537334642163,-3.289811997508895,0.7916068856518308,-3.8809580961235466,-0.6839021160533938,-1.450114936864325,-3.8809580961235466,1.742806485694331,9.135748432615204
2.331329063755071,1.4592306570871154,2.331329063755071,0.15303357416799931,2.842913733552268,-0.10763078275889626,0.017060353366426084,0.6947416010058456,-2.519547856703732,0.17505420303393346,1.2530218956157089,-2.519547856703732,0.8277498933127415,9.372447842084418
-0.0010182934665672327,0.9211072510331868,0.0010182934665672327,0.7553452754986897,2.4886092963328155,-0.5158351980889816,4.049292715564759,-1.0538085295986257,0.6984789237685975,1.8477853736727141,-1.0931407213768138,0.6984789237685975,-1.128545863686854,8.757107038633492
-0.27416726235512323,2.461301883873174,0.27416726235512323,0.0005913558693704658,2.666054479895176,9.889970585432943,3.09002325362764,1.5027218284811226,-4.632785123201096,-2.6651133614834954,2.93161311373699,-4.632785123201096,2.788693283668413,5.9426675365211
-0.1721312918585688,-1.765418020733244,0.1721312918585688,1.204875570942113,2.8372904557094607,2.1510038789733925,1.8766409121669054,0.6377401688663937,1.6077760517455015,-1.0181700778077665,3.2834182010275206,1.6077760517455015,1.1103512619709313,3.731369950779887
-2.839048474605086,-1.292040901797713,2.839048474605086,0.5359724671290373,2.7664465059071195,0.5874505245766416,-2.5118863180993776,4.36274443776106,-1.0825207558471528,-0.684603676160795,0.5795656239169937,-1.0825207558471528,-0.22542165423610697,6.568693588608897
-0.4893756721695445,1.6565188479040938,0.4893756721695445,1.3171134268130409,2.833065370023823,-0.23212030495239222,1.9598864649042635,-0.894578573216705,-1.710933158370027,-0.4428272884285813,0.3645452894563641,-1.710933158370027,-0.6871485045789438,4.276326669160314
-1.9708805761310928,-0.888140680909546,1.9708805761310928,0.282601319574655,2.880617483216547,-1.9002350064683111,-3.0972035433776757,1.7573068639839988,0.7893542412083577,-0.537011800647656,-0.38316249339983116,0.7893542412083577,-1.4773848094715814,2.4369674014219465
-1.4208888073532868,0.9956590916143551,1.4208888073532868,0.0029128463039023757,2.953009838530725,-2.3917664729056285,-1.556003667671533,0.25292984599291374,1.551025153956054,-0.08606520659205943,-0.25914265697719424,1.551025153956054,-3.5574001415637864,9.673727328866882
1.4967812714296458,1.4178834011369044,1.4967812714296458,0.12105749849170395,2.803961940719884,2.203939220148883,-0.09574736170801545,-2.4554482916323543,-0.8569551318704998,-0.23612698870128052,0.24661238714628586,-0.8569551318704998,0.450639672552491,0.6429143669603457
0.3927612724550998,0.6904172769728752,0.3927612724550998,0.08034906125304388,2.860274616435754,-0.6952962910970539,0.8144974787644582,0.4891676394583069,-0.19320653739018825,-0.5212549129209411,0.9148830782873394,-0.19320653739018825,-0.4034850793960442,0.28921445725722
-1.4994560380173718,-0.4324562067978839,1.4994560380173718,2.1943547826025873,3.096294997040195,-2.8912554240168635,-2.8298781052216286,-1.8039814339942204,1.9827346645174706,-0.4849504998431967,1.0999751218048952,1.9827346645174706,-2.9689775375514142,6.088220146506353
1.2489831111069623,-0.2671339706991097,1.2489831111069623,2.0304101239851504,2.9462639141314684,-1.7015899577415103,-2.700180697650673,-0.6580412431080354,2.996815754501238,-0.3137354706255769,0.1505857327220993,2.996815754501238,-1.350389039444798,5.926048918754168
-4.17662820875219,-0.5132030438510348,4.17662820875219,11.867883206021205,2.808290321076511,0.46134416264226785,-2.1878031309503205,-0.18399581588516745,-2.5409035548003844,-2.363341715790307,-1.6033477125465219,-2.5409035548003844,0.49891886440832056,1.5372455369688731
1.1261840557029341,1.1097288192489925,1.1261840557029341,1.0253853032723106,2.4456233402123972,-1.9762454559094669,1.1297669559297232,-0.03779381924801695,-2.614019602471393,2.3712135217347345,-2.3038182446058606,-2.614019602471393,0.439298082768401,3.600178808563129
-0.5068074768662828,1.0941080153043579,0.5068074768662828,0.7443984997128108,2.8017616782989827,-0.5823582572632453,-2.7413519966159106,0.07100441600930701,-1.4294282176958268,-1.547654200782626,-2.2835721954788437,-1.4294282176958268,0.11776584752283395,4.172857648248032
0.9949071832101808,0.7632431098324097,0.9949071832101808,2.9251744587988555,2.95242309543584,-2.722942493716148,-4.381856709249188,2.6203660754237803,1.4163129365347906,-1.0383784799132083,-0.8534306176350567,1.4163129365347906,-1.6467081056963242,3.4912362951519036
0.4756341833405401,1.000974243097457,0.4756341833405401,2.1269122241069636,2.6178994997028306,0.8810220769944843,-0.5481329862795271,2.1542094789006203,-0.14327760605272322,0.5865234155551088,-0.8642570956272381,-0.14327760605272322,-0.5995796966181053,7.005717923417069
-1.0036500456301078,-3.035636539007611,1.0036500456301078,0.737077931142421,3.0018227413256695,-5.602586242474962,-5.06455154278964,-1.1175096563098466,4.0326167711664045,0.768858648765173,-0.3155928462485601,4.0326167711664045,-2.179856866991985,0.8447365247808273
1.2190340107292839,1.314834744203944,1.2190340107292839,0.45707846495044785,2.56020945105679,1.7171506174415576,-1.0511239149561642,1.6223325854342132,-1.8959292231016962,0.1817896998351669,-1.466956834906312,-1.8959292231016962,0.9952111938548921,7.8427000425511295
-2.069558658804526,1.5472659120646512,2.069558658804526,5.249035538974624,2.6731160745965195,1.2128979682154288,-1.3475754006539087,3.170959637586986,-4.723082109860365,0.05679493020527665,-0.7077920232249504,-4.723082109860365,-0.2801503821431987,3.602776801849278
-0.2828399787473207,2.3565025948524756,0.2828399787473207,16.708298143184972,3.353328837378824,-1.5783603024719444,-2.070656698874164,-0.8975064865827922,-3.687947697677668,-2.68198169117962,5.215078174682884,-3.687947697677668,-1.9404393237352793,3.9661465040134507
-0.8069285600042613,1.8759004363812495,0.8069285600042613,0.2872902960441373,2.9853161559318115,-0.452364263682839,1.2754601741564426,0.1768622016426029,-0.9882395304796205,-1.6230148231613053,1.4231349983934982,-0.9882395304796205,-1.5079970496571735,4.661904769745338
3.141037046295609,2.8087163286268058,3.141037046295609,2.3220595541154205,3.012129164964005,-3.75945417627295,-3.9640007148517507,-0.35464256230384583,1.1674625861395276,-0.28433621081396043,-1.516392077821004,1.1674625861395276,-2.5143904138580875,4.406985172315974
2.263381113793318,0.5311263660593295,2.263381113793318,0.5477486892929854,2.6562897221787143,-0.34058144613294306,0.8050152266993373,-0.8572242327496644,-0.39918340054187906,0.10811706244328848,-0.8820428488059502,-0.39918340054187906,1.512417812007533,7.423474380311351
-4.001237822461242,-1.1808754269309865,4.001237822461242,6.959171975699784,2.665438240623366,-5.7264655413820496,-1.4376861099676082,-2.035644214150186,1.6812205191529133,2.566634343827471,-3.709754409833076,1.6812205191529133,-3.8209602410144443,5.973212271617447
-0.7176243861536665,0.3972239300236649,0.7176243861536665,0.0718049766275111,2.4372102416261194,2.3734058051648974,0.6624276251231946,0.05428522589814003,-1.4010181277206635,0.4656928636635321,-1.7168393259106183,-1.4010181277206635,0.8752721287681703,-0.012599868359515286
-4.8990185894741956,1.313067901823726,4.8990185894741956,4.1739198939269855,2.8487408165753454,2.484009785340077,1.015357361452649,-0.15737706842809257,-1.6802930357551382,-2.803574465122692,-0.34585341672978154,-1.6802930357551382,-1.4879607497380978,6.746587061570922
2.245244153133196,1.7615798483739886,2.245244153133196,2.5466701504785716,2.710950158584774,3.0331951919781694,2.908373491581732,1.0239748601977876,-1.3851733595270765,-0.23976140096821846,1.9104086427240041,-1.3851733595270765,1.0976934568040182,0.2648351274599574
0.0651491245622311,0.07988222116112087,0.0651491245622311,0.08844523568626673,2.8084743638509515,-0.3347553608012147,0.4518286884206968,0.7055144599491767,-0.889359257512462,-0.6124167477793596,0.6740445870154049,-0.889359257512462,0.5316044490907375,2.1824866257588327
-0.4487018596450558,-1.2601390891937925,0.4487018596450558,0.5434295495600535,2.7936153076975176,-1.694492074652766,-2.11560859793443,-0.8543018923020391,2.9215030596755374,-0.14302184688931815,-1.2664302993023155,2.9215030596755374,-0.8506928932935056,8.848205228336433
2.402067976515743,1.0334691269454064,2.402067976515743,1.012220517461578,2.7558867448909425,-1.1459520342677423,-1.836165225653933,0.07496530669763357,0.4746409698149003,1.6366635962397775,-0.6257407690170429,0.4746409698149003,-0.9859306544219297,4.366077306368028
6.569957295503833,5.028708704648647,6.569957295503833,2.0282890313829047,3.003017340389364,3.5876747739151105,-3.5292921186857042,-0.24433738894838664,-4.115279718651296,-3.3500198944516155,0.2601303863225368,-4.115279718651296,2.8366079719812274,8.069958507860711
1.9277718791885547,0.47150011420120824,1.9277718791885547,0.15328446558664954,2.7850166443138575,3.961526149533116,1.6198694436021648,-2.2521109947604407,0.28535861126338347,1.2204846679266823,2.909827168420307,0.28535861126338347,0.22592310593042764,5.535132969851308
-0.8648609867020246,-1.1079844401256098,0.8648609867020246,0.8505827108494302,2.5303288242739175,-3.314559575799101,0.11232903726615395,-1.2539121732812495,0.25611101676416825,0.595505509126485,-3.335984301610454,0.25611101676416825,0.6433546397623853,3.6693935344550748
0.25000783582654307,1.985293729456443,0.25000783582654307,1.457681374452563,2.75034604772234,1.039800497481551,-1.1402623070697504,0.04283369088061184,-2.862173851226877,-0.1617737802571662,-0.925077118905264,-2.862173851226877,-0.008160963289093659,4.448445102869582
-2.823651163821026,-0.7375788672670537,2.823651163821026,3.544341564013748,2.7870444403668806,-1.1270287256413818,-0.9065115169359983,0.24954562829396726,-0.04844510723323819,1.1511417326374234,0.06986193495711604,-0.04844510723323819,-2.093360555055617,1.6192787178809454
-2.5313713718873174,0.04939858544393594,2.5313713718873174,19.668032787772074,2.5799616956259546,0.13439578880160497,1.2203457899674954,3.1650321577702307,-6.412129834338133,2.4611005217237096,1.3178492495594112,-6.412129834338133,0.35730935112015144,3.4670056352434298
1.1858502947733645,-2.0762878454628195,1.1858502947733645,2.186568938970343,2.357294278068438,2.971696299538482,-0.4254892665801864,-0.053478538177442525,1.082149575974488,0.5192831329106254,-1.0469876336145225,1.082149575974488,3.0540378843380047,4.970636355468396
-0.4002164993397356,0.3716016845963685,0.4002164993397356,3.2311453669827954,3.040012989261904,0.9942394001478356,0.8924252896623863,-1.5817765256571703,-1.3004435634954357,-1.868087971583154,3.101106257618663,-1.3004435634954357,0.30707003102412084,3.598468683675113
-0.07307114802081402,-1.026958167021278,0.07307114802081402,3.6253090631400275,2.701562764363328,0.9141146333886594,0.20641337861830444,-0.35564947082346543,-2.4930944059643254,-0.5874268390832382,0.43363931158082747,-2.4930944059643254,2.7774038413575695,8.623642012328002
-2.8412469743522024,0.7477230210160699,2.8412469743522024,0.35264666889024104,2.8649631328635987,-0.5768934770571532,0.010757886922873938,-0.5137145671988669,0.9839325171479434,-0.6239748267824019,-0.5068127637730608,0.9839325171479434,-2.8525050834375474,0.5433004316162209
-2.466180319878122,3.900157103648276,2.466180319878122,0.0009231525472991092,2.6802636728193234,2.6971503879379135,1.7181159182262955,3.358016161268219,-3.298017607516515,-0.8333106321000394,-0.7010138648756281,-3.298017607516515,-2.4086516424256614,7.669605002511154
-6.930041334807637,-5.69071208876293,6.930041334807637,2.5243518673537944,2.6083667317727888,1.3682775284920297,0.7731538386554742,-1.2565138069100519,4.017820092766039,-0.82269751689924,0.12996864328712,4.017820092766039,0.07643655754305001,1.2766001464952426
-4.095498724972602,-2.7638729334774346,4.095498724972602,0.7406518021338454,2.66727311139722,-2.2541798269057542,1.1896399110903073,-0.9188658389536994,2.387477392456274,-1.0192692567876231,-1.6946908155820197,2.387477392456274,-0.22121863419560528,0.7477214554773315
3.635379886900539,-0.7838555815692478,3.635379886900539,4.628334520826459,2.723163333276618,0.909001359248989,-3.0174581306918107,1.5974408738646964,0.8905318481713321,0.7223526686000026,0.6390125943617153,0.8905318481713321,1.7278700606019255,0.08062238699741145
-3.094092124864697,-2.220948615861286,3.094092124864697,6.738205517877211,2.5997955577345,-2.201319448014448,0.2328681259730948,-1.6752597605934054,-0.4319101723450033,-0.5747460243136076,-2.5390742125460077,-0.4319101723450033,1.2841689102213276,3.6821152177925294
-0.6593610989156548,0.0397002758345697,0.6593610989156548,2.3461844796657174,2.6945187098162333,-3.4432434647746124,-2.3354960989964724,-0.1849267883355803,-0.38123063231509685,2.3265279094159714,-2.167228694196608,-0.38123063231509685,-1.903565605770777,5.834285108583562
-2.4091973484937625,0.0038948677682950628,2.4091973484937625,0.1659272006557187,2.5419063073715393,-1.5046973984527652,-0.6255483920058033,1.6391481677496753,0.8591175319054041,0.660421000061699,-2.9160570109983657,0.8591175319054041,-1.854547971768191,6.276109681463246
4.571883367944806,0.41076407535691706,4.571883367944806,0.9064554205065795,2.8033138347145767,4.779763707823355,-1.2909073997526828,-1.828685540301317,-3.1122869826426527,0.8267341423333316,3.1151489450078778,-3.1122869826426527,3.567210597508488,6.718903252142363
-0.41696856873501,0.43365930586225543,0.41696856873501,0.05069708664579527,2.5642951579206468,4.660244879988838,-1.1285885674868508,4.186625937238895,-4.005964828496339,-1.1840025676524897,0.3716981364968782,-4.005964828496339,2.6258686608617285,2.948862690756388
-0.2595000350896952,-0.4324409378604465,0.2595000350896952,0.042778416727020506,2.7391981461850703,0.7850310299236575,-0.7846409854675547,-1.283882056625246,0.6607999807396207,-0.0952111983281067,-0.4681401511348621,0.6607999807396207,0.14307557529963058,8.474754998506805
-1.9248127261997103,-0.04085672363532977,1.9248127261997103,1.0562290270096524,2.8407846358425197,2.152569936078276,0.06491505003661935,-0.5565519767939553,-0.3043720588185158,-0.9375303007012006,1.0748818049588773,-0.3043720588185158,-0.5028469839677951,0.8359278734054543
-1.599522955593088,-1.9535349427744233,1.599522955593088,0.1548523517376011,2.6442398135553673,0.36056158644585246,-2.249880330889254,0.21126368419315028,0.6313682286683329,-1.118749409295062,-1.7922865665030199,0.6313682286683329,1.431648663003186,3.8419451273032124
-0.7068882311254436,-0.12802171799368417,0.7068882311254436,7.1360120542455325,2.8771314026296952,0.6971564794859944,0.6612113239796573,-0.49534137718592125,4.521817306684584,-0.8093684013207615,0.9018517038587366,4.521817306684584,-2.4117061559651067,4.489382348227959
-0.7169628945510154,-0.7580683968051833,0.7169628945510154,0.42803974903568226,2.94741382551638,1.4985981934997739,-1.139115876480977,-2.1281659207005226,1.1689919930116175,-1.5911156163310933,1.3337715146879712,1.1689919930116175,0.10384962765206596,6.203246731566772
-3.3452355767247157,0.14988225210885375,3.3452355767247157,0.5081333278161543,2.954944042569058,-0.5240607887768964,1.2409969998367747,2.2312879904273855,1.3099910330833957,-3.052041488409157,1.0252190954688087,1.3099910330833957,-1.805443347858475,1.4066054262476453
3.3191756545729474,1.146970165536837,3.3191756545729474,6.101995886025713,2.763747617050128,-3.568850641606538,-2.576100260276948,-2.0239987935695716,-2.168624746401316,5.3109064088052484,-0.15519234969752616,-2.168624746401316,-1.694633130583717,0.549589694666913
-0.14883334904596163,-0.6060594265200888,0.14883334904596163,0.15089482563737086,2.790437413087171,-0.21930439440329974,-2.3458717096876325,1.3865428586049582,0.5882664172155725,-0.14308982739311915,-0.11640404842162921,0.5882664172155725,-0.2207977540726244,2.8957605235909925
1.4288689295950558,0.6459155674811317,1.4288689295950558,0.02752229860657888,2.6518381825052493,-0.07996843061628267,1.1030574752460778,0.18285399213011527,-1.6676875218373484,0.7557469822412087,-0.0948957651480794,-1.6676875218373484,1.0489041512247526,9.707772429936606
3.226024283321258,1.0192264612686546,3.226024283321258,1.408164599139838,2.969003476117743,-2.5327852902679084,-3.3807631655907184,-2.248839821924014,2.1605793317132265,-0.04555791151056009,-0.8060850317618711,2.1605793317132265,-1.0635933751108684,9.782875028408899
-4.17785545700686,-0.775211760881249,4.17785545700686,2.040244923975913,2.7506117720261067,-1.763282899711824,-0.133182853354615,-0.8595631370650014,1.5106797803712508,0.27873860036391007,-1.5369712236577535,1.5106797803712508,-2.78131650854473,4.879109648929145
4.168147392276363,3.860278657149092,4.168147392276363,0.7143599190508906,2.9766725513684236,1.528163734110493,-1.0802949372653843,0.30552926139524117,-5.434965991145223,-2.144078101996504,1.2568278130257333,-5.434965991145223,2.3411732693662146,7.9382047730172385
-1.8820391025900147,-0.15416934118687653,1.8820391025900147,8.618467265553086,2.928499991273332,-4.855783680204032,-0.8939224360306002,-0.8757481811658769,-0.8643608474520531,0.6859703567833215,-0.4083502235865748,-0.8643608474520531,-2.037617869887842,5.554281964247515
-1.9538016340629443,-1.504850538736842,1.9538016340629443,0.2456239609209341,2.807886776847224,0.7528712562668216,-1.4518002494714872,0.456102933153153,1.9831771494659487,-1.6841542664471987,-0.15924651853242117,1.9831771494659487,-0.04728043795248249,2.663951297386244
-2.1274314778805,0.881780588563476,2.1274314778805,4.814623399971499,2.878547961452338,3.7344112824108926,0.7536316579164124,-1.4276344858812042,-2.1636044123929907,-1.5977312771801568,1.6171546791228366,-2.1636044123929907,0.02157626009972935,6.729402255661056
-4.314082659721926,1.803664335889179,4.314082659721926,6.329804903941776,2.5639863596554284,3.432173966243748,1.3689488373110739,2.169623660580918,-4.6693028662779685,-0.9469291104730191,-1.0388377754763507,-4.6693028662779685,-0.4042004589223133,5.326148408337484
-1.0706787587904163,-0.9657264456641411,1.0706787587904163,0.2764119157342986,2.789365944105287,2.5457954432405785,-0.8055623344578295,-0.46123350818063613,0.029478774654932843,-1.3198723526926246,0.7350911254892315,0.029478774654932843,1.067724022958524,1.1234563197694696
-1.1892365190429446,-0.6672775679938368,1.1892365190429446,0.2845413924307301,2.8902021837847447,0.938080798815804,-0.7861874726258182,0.47688652278425914,1.7658646752141955,-0.701023651027204,1.4728173524577337,1.7658646752141955,-1.1754885266825084,3.697626500817229
-6.53079976846365,2.667907029220758,6.53079976846365,22.232822704202263,2.6254706118583724,-0.4961987074077383,0.23560734310000075,1.657732385520248,-5.692105903525588,-0.5755707717320685,-3.4702734445576593,-5.692105903525588,-2.66084289564712,4.029042146589365
-2.2313941377124933,-2.7430594127178587,2.2313941377124933,1.0201233869298565,2.487368193649134,3.8332051358236026,0.5520166561157702,-1.2556073140288615,0.2110301010421039,-0.569777473548858,-0.2291372230112112,0.2110301010421039,2.617971702345035,3.5122122051767333
0.5002570644764905,0.1533084865458535,0.5002570644764905,1.1288959632394238,2.730474335682889,-1.9370575898013862,-1.2531296319429224,-0.6760104496623243,2.216918988469861,1.1554160337305752,-1.5593734807458874,2.216918988469861,-1.7435930198318796,8.37516175632159
-4.66906680849682,-1.6526685550343152,4.66906680849682,7.241100320811776,2.6436765150964594,0.5042646766374632,0.5173861144019427,-0.3297226508085651,-0.4038074323609085,0.8101760580631764,-0.28094213939855767,-0.4038074323609085,-1.2099406654058342,0.44478213385845883
0.7722718211672356,1.0195444343981517,0.7722718211672356,2.537136704622599,3.15614143665716,-1.1665485673885398,0.660890005685749,-1.075298019411766,2.9755700310157134,-2.3158832695860254,3.120427080203222,2.9755700310157134,-2.2264463860013155,4.772924146380113
-0.45942350855071634,-0.32545805942868533,0.45942350855071634,0.015276670736822229,2.8811160889374285,-2.400951951046513,-1.472878185334346,-2.46562676060362,2.9802937206858005,0.26405738865772016,-1.0245186575002017,2.9802937206858005,-2.170294764869285,2.504634405062255
-1.1323398952988635,0.8247364685272622,1.1323398952988635,6.993559802168969,2.9062508470412323,-0.13195781835812537,-0.47880218445970935,-2.1751760555451,-1.3093351851053705,0.9090488695229415,0.9355834506970131,-1.3093351851053705,-1.8046754965069869,0.8073860666653164
0.5066275817926136,0.8444165280717564,0.5066275817926136,0.5514803378956789,2.8451352498633695,1.0237380141789356,-1.1656519592648171,-0.8763069694528712,-0.945180565190358,-0.14421574273461596,0.4305615437407456,-0.945180565190358,-0.14905464404071603,3.5597774711444354
2.072352515096769,0.5665279187946463,2.072352515096769,0.009681119403526742,2.861727368054083,0.97986023753214,-1.2342091405891804,-2.059084027889328,0.09527544704157698,0.36601899230916424,0.853978808066769,0.09527544704157698,0.2060373657966421,5.998433566225173
-4.392399451183633,-0.35307871603788077,4.392399451183633,6.753708346556881,2.8488319679286915,-0.9396487026825635,0.7723590262958766,2.1718080956344865,-2.1966829087792643,-1.2351583901265641,0.7094359421345411,-2.1966829087792643,-1.0347467763498754,7.434115575881656
0.06915405901451069,-0.7701211909780237,0.06915405901451069,0.962488366448965,2.786300846803428,-0.030785202001134326,-1.6608375992274953,-0.20905218513267115,1.9844594047233732,-0.48200278095033144,-0.4677887616168919,1.9844594047233732,-0.1771043443205084,8.104880992064759
2.3539805438145187,1.3573015193942468,2.3539805438145187,4.941592523146021,2.694831457329233,-0.6402702157840987,0.9491159140213845,2.1977843525944643,-0.060408233336883166,0.6002334204848805,0.09796353145208458,-0.060408233336883166,-0.11911016187103923,2.9312297787451307
4.684421655731574,0.9452505895583673,4.684421655731574,2.5571892861565666,2.7713486508106353,1.3528590412791845,-1.4540145053458327,-0.2597673614431655,0.013933388549240325,1.8667023572215022,1.4296050394164157,0.013933388549240325,0.6695546772024301,7.20397673001671
0.011719625173900294,-0.26025884738132227,0.011719625173900294,3.2471538742681436,2.6987002709547907,0.05190430132808577,-1.9096610623847616,-0.8589033119628915,-1.6485139161613018,0.7980592088825736,-0.8991245516108254,-1.6485139161613018,0.7055613848195015,5.650344197330655
2.2076578945576877,-1.631430985016817,2.2076578945576877,0.16869251247200334,2.6877717904939558,-0.8576935611343375,-1.719437472681053,-4.184507456766923,1.9003710622325656,1.8324892216756192,-0.9782797866606369,1.9003710622325656,1.074156828748582,2.850548125272348
-0.42607839511284773,-0.3453094266150849,0.42607839511284773,3.2272012001995525,2.398217191611992,1.975560810780944,2.0230684406083257,2.1925115434336484,1.1803790520160602,2.895813991642464,0.47724385644866285,1.1803790520160602,-1.3050185130515004,7.737731916613065
-2.059087154077759,-0.7139667250891734,2.059087154077759,8.279464097902412,2.6789461235528447,1.8849859083148808,-0.517211438995876,-1.8703133397106837,-2.0977378883003683,-0.33494469381351966,-0.6460088736270361,-2.0977378883003683,1.220500257333005,2.572107985840061
-0.14082059628066185,1.311433204730413,0.14082059628066185,1.3842526873931877,2.781158013054011,0.4089991085462944,-1.2279021386112483,0.4976878793077826,-2.086755879205397,0.4911942802534301,-0.17590160488662804,-2.086755879205397,-0.7100119079787792,4.739775959125085
-0.27316556262311176,-1.9573897769119988,0.27316556262311176,0.5725425125522967,2.5906348941520214,-0.9505380647985673,-1.6974354924820254,-0.26059483720991455,2.3560509212607,0.834807732082544,-1.7391585338953237,2.3560509212607,0.24061994299115336,0.6388070583709116
1.510142158004516,0.7053361893268008,1.510142158004516,0.05646776241290398,2.7678862181086172,1.8178077050594852,-1.2365455315431775,0.512828774154392,-1.5895907652145638,0.6542124672091209,1.0092072079113708,-1.5895907652145638,0.5699122709465196,3.9329386480979123
1.9697995123451715,1.5249859786621127,1.9697995123451715,0.40594088673577255,2.610731928431407,3.3843405487645892,0.2696261951507122,0.6542828461267399,-3.3827385432421115,1.8575051850909858,1.185115766822723,-3.3827385432421115,0.9833148297036463,3.3746601930459033
-0.16758422502048226,0.7040912819010408,0.16758422502048226,0.043177533420389345,2.955105717554547,-0.8819524271229855,1.8064450551928983,-0.987860931639053,0.6779863758277126,-0.07614053285465572,2.1256842719359437,0.6779863758277126,-1.7204525555141177,5.361406422482343
-1.7785190918444953,0.2776370648381531,1.7785190918444953,6.388222981295191,2.4861172181979323,3.433789298319261,3.808184254624889,-0.41288186973590235,-4.158416471625736,0.19089603699184748,0.5298451349089094,-4.158416471625736,2.057386062658761,5.68340945577783
0.9902585382895566,1.4967529388343528,0.9902585382895566,6.36879486358754,2.9330784477139766,6.110186824134875,2.110795513782074,3.266865135793888,-1.345857113265264,-4.54474161403072,3.9748940230892114,-1.345857113265264,2.4034611317252703,-0.019147088478213784
-0.48515139904104543,0.909348417052059,0.48515139904104543,0.5608582774214943,2.6150120869199904,-0.08793918282825208,-2.2404864306440855,1.604944252327604,-2.350864144061209,-0.2795302470242002,-2.5480242204706935,-2.350864144061209,0.5007603596099255,7.895669949628875
-0.16598060524633906,-1.5735076919278141,0.16598060524633906,1.7123079561683325,2.950210271617918,-0.21521926016993675,-1.9840955349515248,-0.7466908694967871,3.756405790307638,-1.1468437367964015,1.1325198026783563,3.756405790307638,-0.7746503094582584,8.00243471618621
